Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
237479                            ;08/07/2025;    ;665725;007;    ;0053105;SUPERMERCADO BONUS                                ;(74)98815-6764 ;080;810;SKK4A24;      28,92;    0,04;08/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;aloisio    ;19:06
237502                            ;09/07/2025;    ;665947;007;    ;0057414;Adega Imperio                                     ;(74) 8133-5392 ;020;205;OUX8B81;     250,00;    0,08;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:34
237502                            ;09/07/2025;    ;665977;007;    ;0064673;MERCADINHO SUPER DIA                              ;(11)99467-7583 ;020;205;OUX8B81;       7,83;    0,01;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:34
237503                            ;09/07/2025;    ;666012;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;RDC5J22;     127,80;    0,16;10/07/2025;64;SEM VASILHAME                 ;   ;idute      ;13:27
237503                            ;09/07/2025;    ;666024;007;    ;0050372;BAR DO ANTONIO                                    ;(74)99901-9757 ;020;203;RDC5J22;       7,83;    0,00;10/07/2025;40;Horario de Entrega            ;   ;idute      ;13:27
237503                            ;09/07/2025;    ;666025;007;    ;0050372;BAR DO ANTONIO                                    ;(74)99901-9757 ;020;203;RDC5J22;       5,22;    0,00;10/07/2025;40;Horario de Entrega            ;   ;idute      ;13:26
237507                            ;09/07/2025;    ;666192;007;    ;0063167;MERCADINHO DA NAIR                                ;(87)99129-8023 ;010;109;RPP6J11;      12,38;    0,06;11/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;13:31
237507                            ;09/07/2025;    ;666193;007;    ;0064004;SITTIO DO VAQUEIRO                                ;(87)99109-3098 ;010;109;RPP6J11;     597,36;    0,77;11/07/2025;82;ENDERECO NAO ENCONTRADO       ;   ;gabriel.jz ;13:30
237507                            ;09/07/2025;    ;666194;007;    ;0064004;SITTIO DO VAQUEIRO                                ;(87)99109-3098 ;010;109;RPP6J11;      51,14;    0,04;11/07/2025;82;ENDERECO NAO ENCONTRADO       ;   ;gabriel.jz ;13:30
237507                            ;09/07/2025;    ;666220;007;    ;0063070;COMERCIAL GENOVEZ                                 ;(74)98143-5771 ;010;109;RPP6J11;       9,56;    0,01;11/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;13:32
237509                            ;09/07/2025;    ;666294;007;    ;0050408;PAQUERA BAR                                       ;(74)98110-4585 ;020;202;SKK0A55;     496,62;    0,77;11/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;10:10
237509                            ;09/07/2025;    ;666325;007;    ;0064649;BAR DA BETANIA                                    ;(74)98116-8554 ;020;202;SKK0A55;      97,20;    0,24;11/07/2025;71;SEM DINHEIRO/CHEQUE           ;DER;gabriel.jz ;10:11
237511                            ;09/07/2025;    ;666387;007;    ;0056763;B. FRITA EMANUELLY                                ;(74)98845-1656 ;010;101;PKL6654;       8,54;    0,00;09/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;15:43
237511                            ;09/07/2025;    ;666388;007;    ;0056763;B. FRITA EMANUELLY                                ;(74)98845-1656 ;010;101;PKL6654;      18,46;    0,01;09/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;15:43
237511                            ;09/07/2025;    ;666394;007;    ;0064927;PEBA                                              ;(74)99916-7140 ;010;110;PKL6654;      26,67;    0,02;09/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;15:43
237513                            ;09/07/2025;    ;666424;007;    ;0056992;CASA D CARNES BRASIL                              ;(74)99110-6283 ;080;810;RDJ0G42;      45,00;    0,12;09/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;17:  
237513                            ;09/07/2025;    ;666431;007;    ;0065065;ARIS                                              ;(71)99931-8124 ;010;105;RDJ0G42;       2,61;    0,00;09/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;17:  
237513                            ;09/07/2025;    ;666432;007;    ;0065065;ARIS                                              ;(71)99931-8124 ;010;105;RDJ0G42;       2,61;    0,00;09/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;17:  
237513                            ;09/07/2025;    ;666439;007;    ;0056975;GUERREIRO MERC DIST                               ;(74)98814-8175 ;010;105;RDJ0G42;      16,98;    0,01;09/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;16:59
237520                            ;09/07/2025;    ;666645;007;    ;0065664;DISTRIBUIDORA MIX                                 ;(74)98864-1341 ;010;100;NZM9993;      20,00;    0,02;09/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;16:  
237522                            ;09/07/2025;    ;666709;007;    ;0058649;DISTRIBUIDOA VIP                                  ;(74)98824-4589 ;010;106;RDN1D46;      32,82;    0,12;09/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;15:57
237524                            ;09/07/2025;    ;666745;007;    ;0063690;BINO BEBIDAS                                      ;(74)98807-7463 ;010;100;LKI1H89;     379,00;    0,42;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;gabriel.jz ;14:33
237540                            ;10/07/2025;    ;666875;007;    ;0053487;MERCADINHO ESPERANCA                              ;(74)98157-5116 ;020;203;RDC8F64;      71,57;    0,09;11/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;15:10
237543                            ;10/07/2025;    ;667046;007;    ;0062891;CAFOFO S BAR                                      ;(74)98811-5314 ;020;200;SJQ9B60;      15,65;    0,01;10/07/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:16
237544                            ;10/07/2025;    ;667061;007;    ;0065136;MERCADINHO DA GIL                                 ;(74)99941-2206 ;010;109;OZD4576;     517,23;    0,56;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:27
237547                            ;10/07/2025;    ;667212;007;    ;0063888;DISTRIBUIDORA PONTO                               ;(74)98812-6658 ;010;107;OZE4956;       8,62;    0,00;10/07/2025;42;Produto/Quantidade Errada     ;DER;idute      ;18:02
237549                            ;10/07/2025;    ;667262;007;    ;0051198;BAR DO ELINAILTON                                 ;(74)99930-0278 ;020;201;PKK8518;      77,00;    0,08;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:10
237549                            ;10/07/2025;    ;667266;007;    ;0055338;AYSA ALLEN DE JESUS                               ;(75) 9915-2766 ;020;201;PKK8518;      45,00;    0,04;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:09
237549                            ;10/07/2025;    ;667267;007;    ;0055338;AYSA ALLEN DE JESUS                               ;(75) 9915-2766 ;020;201;PKK8518;       7,50;    0,00;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:10
237553                            ;10/07/2025;    ;667367;007;    ;0055104;TITICO DISTRIBUIDORA                              ;(74)98841-6285 ;010;105;PKK0690;    1078,00;    1,38;10/07/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;19:04
237555                            ;10/07/2025;    ;667428;007;    ;0057832;DISTRIBUIDORA LIANE                               ;(74)98813-0336 ;010;106;PKL6654;     377,30;    0,48;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:14
237557                            ;10/07/2025;    ;667515;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;     144,69;    0,19;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:26
237557                            ;10/07/2025;    ;667516;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;     386,90;    0,46;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:26
237557                            ;10/07/2025;    ;667517;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;     386,90;    0,46;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:26
237557                            ;10/07/2025;    ;667518;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;     807,10;    0,96;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:25
237557                            ;10/07/2025;    ;667519;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;     494,17;    0,55;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:24
237557                            ;10/07/2025;    ;667520;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;      26,17;    0,04;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:25
237557                            ;10/07/2025;    ;667521;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;110;RPE4C71;      34,48;    0,04;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:25
237560                            ;10/07/2025;    ;667579;007;    ;0025683;MERCADINHO DIAS                                   ;(74)98836-6425 ;010;104;RPR6D25;     379,00;    0,42;10/07/2025;50;CARGA ERRADA ARMAZEM          ;DER;idute      ;17:50
237560                            ;10/07/2025;    ;667599;007;    ;0065556;DINO PIZZARIA                                     ;(74)98802-0493 ;010;102;RPR6D25;     285,84;    0,90;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:51
237560                            ;10/07/2025;    ;667606;007;    ;0063418;JR distribuidora                                  ;(74)98843-0142 ;010;104;RPR6D25;     140,55;    0,14;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;17:50
237561                            ;10/07/2025;    ;667607;007;    ;0066148;DISTRIBUIDORA JW                                  ;(74)98822-2888 ;010;106;RDN7A69;     421,40;    0,59;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;15:14
237561                            ;10/07/2025;    ;667608;007;    ;0066148;DISTRIBUIDORA JW                                  ;(74)98822-2888 ;010;106;RDN7A69;      60,00;    0,06;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:14
237562                            ;10/07/2025;    ;667648;007;    ;0003537;JOSE MEDRADO                                      ;(74)98838-1381 ;010;105;RDN1D46;      53,90;    0,06;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:57
237563                            ;10/07/2025;    ;667711;007;    ;0063794;DISTRIBUIDORA ARAUJO                              ;(74)98838-2148 ;010;102;JII1442;      53,90;    0,06;10/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;16:53
237566                            ;10/07/2025;    ;667809;007;    ;0055324;MERCADINHO BRASIL                                 ;(74)98818-8296 ;010;103;DBM9I32;      47,00;    0,12;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:56
237566                            ;10/07/2025;    ;667823;007;    ;0051033;MERCADINHO REI                                    ;(74) 8808-6411 ;010;103;DBM9I32;       2,61;    0,00;10/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:55
237591                            ;11/07/2025;    ;667957;007;    ;0024086;BAR E LANCHONETE                                  ;(74) 8853-2232 ;020;200;SJQ9B60;      96,92;    0,08;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;11:05
237591                            ;11/07/2025;    ;667977;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98832-1624 ;020;200;SJQ9B60;     150,99;    0,19;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;11:05
237593                            ;11/07/2025;    ;668058;007;    ;0064166;DISTRIBUIDORA DO CAC                              ;(74)99937-9614 ;010;109;RCP2C35;      13,04;    0,01;12/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:52
237594                            ;11/07/2025;    ;668082;007;    ;0057681;ESPETINHO DA ZANI                                 ;(74)98832-3868 ;020;202;NZM4666;     154,66;    0,26;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:53
237594                            ;11/07/2025;    ;668092;007;    ;0066308;BAR E DISTRIBUIDORA                               ;(74)98131-4611 ;020;202;NZM4666;     107,22;    0,18;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:52
237605                            ;11/07/2025;    ;668458;007;    ;0051444;SKINA BAR                                         ;(74)99129-7032 ;010;110;SKK9D97;     924,60;    1,17;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:30
237605                            ;11/07/2025;    ;668470;007;    ;0054009;BODE ASSADO DO PAPAS                              ;(87)98848-9952 ;010;110;SKK9D97;    1100,42;    1,71;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;gabriel.jz ;17:30
237607                            ;11/07/2025;    ;668529;007;    ;0025392;DISTRIB. JB                                       ;(74)98843-4169 ;010;108;RDJ0G42;      20,87;    0,02;11/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;16:24
237624                            ;12/07/2025;    ;668657;007;    ;0066154;MINI SHOPPING                                     ;(74)99161-6738 ;080;810;SKK9D97;     620,15;    0,59;12/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:48
237626                            ;12/07/2025;    ;668697;007;    ;0053963;BURGER KING JUAZEIRO                              ;(74) 3611-1914 ;010;103;OVB5042;       2,75;    0,00;12/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;14:45
237631                            ;12/07/2025;    ;668868;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;OUG2987;      67,82;    0,11;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:36
237631                            ;12/07/2025;    ;668869;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;OUG2987;     133,68;    0,26;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:36
237631                            ;12/07/2025;    ;668870;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;OUG2987;      99,84;    0,12;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:35
237631                            ;12/07/2025;    ;668871;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;OUG2987;      94,96;    0,09;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:35
237631                            ;12/07/2025;    ;668872;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;OUG2987;      42,96;    0,04;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:36
237632                            ;12/07/2025;    ;668882;007;    ;0064116;MARA JK DIST                                      ;(74)98802-1735 ;010;107;RDN1D46;      96,66;    0,12;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:33
237632                            ;12/07/2025;    ;668883;007;    ;0064116;MARA JK DIST                                      ;(74)98802-1735 ;010;107;RDN1D46;      51,82;    0,10;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:33
237634                            ;12/07/2025;    ;668954;007;    ;0062316;VAPOR242                                          ;(74)98802-8806 ;010;110;RPR6D25;      47,52;    0,09;12/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;14:30
237634                            ;12/07/2025;    ;668955;007;    ;0066177;OXENTE PETIS                                      ;(74)99138-9574 ;010;110;RPR6D25;      64,50;    0,27;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:28
237634                            ;12/07/2025;    ;668956;007;    ;0066177;OXENTE PETIS                                      ;(74)99138-9574 ;010;110;RPR6D25;     189,20;    0,20;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:29
237634                            ;12/07/2025;    ;668957;007;    ;0066177;OXENTE PETIS                                      ;(74)99138-9574 ;010;110;RPR6D25;     123,90;    0,10;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:29
237634                            ;12/07/2025;    ;668963;007;    ;0062050;MERCEARIA VITORIA                                 ;(74)98863-1510 ;010;104;RPR6D25;     269,50;    0,34;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:31
237634                            ;12/07/2025;    ;668966;007;    ;0063448;MINI MERCADINHO IARA                              ;(74)98805-9037 ;010;106;RPR6D25;    1051,12;    1,59;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:28
237648                            ;14/07/2025;    ;668977;007;    ;0057967;MACEDONIA                                         ;(74)99956-9377 ;020;203;RPJ2H66;      54,36;    0,06;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:34
237648                            ;14/07/2025;    ;668978;007;    ;0057967;MACEDONIA                                         ;(74)99956-9377 ;020;203;RPJ2H66;     445,30;    0,43;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:34
237648                            ;14/07/2025;    ;668979;007;    ;0057967;MACEDONIA                                         ;(74)99956-9377 ;020;203;RPJ2H66;      70,92;    0,02;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:35
237648                            ;14/07/2025;    ;668997;007;    ;0051819;BAR E ESPETINHO ORLA                              ;(74)99907-1156 ;020;203;RPJ2H66;     590,98;    1,12;15/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;14:33
237648                            ;14/07/2025;    ;669010;007;    ;0013697;ADEGA DA CHEFINHA                                 ;(74)99841-9942 ;020;203;RPJ2H66;       6,25;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:33
237648                            ;14/07/2025;    ;669011;007;    ;0013697;ADEGA DA CHEFINHA                                 ;(74)99841-9942 ;020;203;RPJ2H66;       2,87;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:34
237648                            ;14/07/2025;    ;669012;007;    ;0013697;ADEGA DA CHEFINHA                                 ;(74)99841-9942 ;020;203;RPJ2H66;       5,83;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:33
237651                            ;14/07/2025;    ;669073;007;    ;0063665;BAR DA LAGE 235                                   ;(74)99938-4573 ;020;203;RDC5J22;     277,59;    0,32;15/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:33
237652                            ;14/07/2025;    ;669161;007;    ;0057712;Revoada Hookan                                    ;(74)99914-5034 ;020;205;RDC8F64;     765,30;    0,75;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:56
237652                            ;14/07/2025;    ;669170;007;    ;0064251;ADEGA DUARTE                                      ;(74)99954-7469 ;020;203;RDC8F64;       4,42;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:57
237652                            ;14/07/2025;    ;669183;007;    ;0052121;BAR DO SALVADOR                                   ;(74)99946-2317 ;020;203;RDC8F64;     388,32;    0,21;15/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;14:55
237653                            ;14/07/2025;    ;669201;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RPE4C71;     116,46;    0,17;14/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:45
237653                            ;14/07/2025;    ;669202;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RPE4C71;    2317,70;    2,96;14/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:45
237655                            ;14/07/2025;    ;669259;007;    ;0053389;DEPOSITO PERONICE                                 ;(74) 3523-7150 ;020;202;RCQ9D86;     202,16;    0,42;16/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;11:06
237656                            ;14/07/2025;    ;669317;007;    ;0053710;CERVEJAO CLUBE                                    ;(74) 3523-8100 ;020;202;SKK0A55;    4440,81;    4,40;15/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;19:06
237656                            ;14/07/2025;    ;669318;007;    ;0053710;CERVEJAO CLUBE                                    ;(74) 3523-8100 ;020;202;SKK0A55;       7,00;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;teles      ;19:05
237658                            ;14/07/2025;    ;669408;007;    ;0064614;PADRaO ESPETOS                                    ;(74)98834-9110 ;010;110;PKK0690;     138,08;    0,09;14/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:27
237661                            ;14/07/2025;    ;669478;007;    ;0066098;GELADÃO JZ                                        ;(87)99155-5871 ;010;108;OVB5042;      20,82;    0,03;14/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:33
237661                            ;14/07/2025;    ;669481;007;    ;0063879;RECANTO DO LANCHE                                 ;(74)98143-3716 ;010;108;OVB5042;       3,25;    0,00;14/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:33
237684                            ;15/07/2025;    ;669784;007;    ;0064983;FRIG EMPORIO CARNES                               ;(74)99954-0689 ;020;200;RPP0E77;    1936,00;    2,28;15/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:43
237684                            ;15/07/2025;    ;669794;007;    ;0055745;Verdurao Silva                                    ;(74)99924-4383 ;020;200;RPP0E77;     212,60;    0,26;15/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;19:43
237693                            ;15/07/2025;    ;670143;007;    ;0064606;GRUPO DOIS IRMAOS                                 ;(87)99611-8976 ;010;110;NZM9993;      13,92;    0,06;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:17
237693                            ;15/07/2025;    ;670144;007;    ;0064606;GRUPO DOIS IRMAOS                                 ;(87)99611-8976 ;010;110;NZM9993;       1,16;    0,00;15/07/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:18
237700                            ;15/07/2025;    ;670308;007;    ;0062579;PANIFICADORA LANCHON                              ;(74)98802-6904 ;010;104;RDN7A69;     110,22;    0,28;15/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;14:23
237701                            ;15/07/2025;    ;670329;007;    ;0064232;ESPACO DO CALU                                    ;(74)98858-1115 ;010;102;RDN1D46;     151,16;    0,07;15/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:35
237701                            ;15/07/2025;    ;670338;007;    ;0065960;BAR DO MANINHO                                    ;(87)98147-2740 ;010;105;RDN1D46;       2,60;    0,00;15/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:36
237701                            ;15/07/2025;    ;670339;007;    ;0065960;BAR DO MANINHO                                    ;(87)98147-2740 ;010;105;RDN1D46;      16,58;    0,06;15/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:36
237701                            ;15/07/2025;    ;670345;007;    ;0055571;VERDURAO DEUS E FIEL                              ;(74)98141-0182 ;010;102;RDN1D46;      88,94;    0,48;15/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:35
237718                            ;16/07/2025;    ;670476;007;    ;0055597;mercadinho do povo                                ;(74)98801-7478 ;020;204;RPJ2H66;     528,66;    0,93;17/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;14:35
237720                            ;16/07/2025;    ;670531;007;    ;0024025;BAR NUNES                                         ;(74)98804-9580 ;020;200;RPP0E77;    2987,62;    3,42;16/07/2025;43;Forma de Pagamento            ;   ;aloisio    ;19:10
237720                            ;16/07/2025;    ;670532;007;    ;0024025;BAR NUNES                                         ;(74)98804-9580 ;020;200;RPP0E77;      81,52;    0,08;16/07/2025;43;Forma de Pagamento            ;   ;aloisio    ;19:11
237721                            ;16/07/2025;    ;670544;007;    ;0057761;JLBEBIDAS                                         ;(87)99960-8674 ;010;109;RPP7B52;     100,82;    0,01;18/07/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:21
237721                            ;16/07/2025;    ;670545;007;    ;0057761;JLBEBIDAS                                         ;(87)99960-8674 ;010;109;RPP7B52;     100,82;    0,01;18/07/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:21
237721                            ;16/07/2025;    ;670546;007;    ;0057761;JLBEBIDAS                                         ;(87)99960-8674 ;010;109;RPP7B52;      53,00;    0,05;18/07/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:22
237721                            ;16/07/2025;    ;670547;007;    ;0057761;JLBEBIDAS                                         ;(87)99960-8674 ;010;109;RPP7B52;       4,45;    0,00;18/07/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:21
237721                            ;16/07/2025;    ;670593;007;    ;0065282;BRISA DO NORDESTE                                 ;(75)99963-2008 ;010;109;RPP7B52;     234,00;    0,27;18/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;13:22
237722                            ;16/07/2025;    ;670628;007;    ;0064649;BAR DA BETANIA                                    ;(74)98116-8554 ;020;202;NZM4666;      94,32;    0,24;17/07/2025;71;SEM DINHEIRO/CHEQUE           ;DER;gabriel.jz ;18:05
237725                            ;16/07/2025;    ;670730;007;    ;0063304;MERCEARIA E DISTRIBU                              ;(74)99920-1966 ;010;100;SKK9B87;     148,82;    0,08;16/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;15:05
237726                            ;16/07/2025;    ;670746;007;    ;0054379;GELADAO CARVALHO                                  ;(74)98808-7296 ;010;104;SKK0A55;     660,16;    0,78;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:23
237726                            ;16/07/2025;    ;670747;007;    ;0054379;GELADAO CARVALHO                                  ;(74)98808-7296 ;010;104;SKK0A55;      23,48;    0,02;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:23
237729                            ;16/07/2025;    ;670824;007;    ;0054345;DIST. E PETIS DANTAS                              ;(74)98841-8442 ;010;100;OZE4956;    1347,50;    1,72;16/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;15:22
237730                            ;16/07/2025;    ;670835;007;    ;0051722;CANTINHO DO PEIXE                                 ;(74) 8801-8936 ;010;105;PKL6654;     107,80;    0,13;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:48
237730                            ;16/07/2025;    ;670836;007;    ;0051722;CANTINHO DO PEIXE                                 ;(74) 8801-8936 ;010;105;PKL6654;      35,46;    0,01;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:49
237735                            ;16/07/2025;    ;670893;007;    ;0051459;ESPETINHO PALADAR                                 ;(74)99154-8610 ;010;103;RDN7A69;      53,04;    0,12;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:50
237735                            ;16/07/2025;    ;670905;007;    ;0056899;CICERO RIVALDO PEREI                              ;(74)98102-7334 ;010;108;RDN7A69;      60,33;    0,08;16/07/2025;42;Produto/Quantidade Errada     ;   ;idute      ;14:49
237736                            ;16/07/2025;    ;670921;007;    ;0024923;DEPOSITO DA AGRIPINA                              ;(74)98816-1323 ;010;111;RPR6D25;     539,00;    0,69;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:19
237736                            ;16/07/2025;    ;670922;007;    ;0024923;DEPOSITO DA AGRIPINA                              ;(74)98816-1323 ;010;111;RPR6D25;      53,90;    0,06;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:18
237737                            ;16/07/2025;    ;670959;007;    ;0001624;REST DOS AMIGOS                                   ;(74) 8824-8230 ;010;104;RDN1D46;     317,36;    0,51;16/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;15:15
