Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
017529                            ;21/04/2025;    ;280043;001;    ;0002512;SUP BOM PRECO                                     ;(75) 3281-5904 ;060;604;QPA6J22;      70,80;    0,30;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:40
017529                            ;21/04/2025;    ;280044;001;    ;0002512;SUP BOM PRECO                                     ;(75) 3281-5904 ;060;604;QPA6J22;     170,40;    0,48;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:41
017532                            ;21/04/2025;    ;280091;001;    ;0017784;MERC SaO PAULO                                    ;(75)99135-1745 ;070;760;RDN4E94;     733,70;    1,23;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:10
017547                            ;22/04/2025;    ;280257;001;    ;0002979;BAR DO CARIOCA                                    ;(75)98882-9839 ;060;604;PKQ8407;     733,29;    0,83;22/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;14:20
017547                            ;22/04/2025;    ;280258;001;    ;0002979;BAR DO CARIOCA                                    ;(75)98882-9839 ;060;604;PKQ8407;     733,29;    0,83;22/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;14:16
017547                            ;22/04/2025;    ;280259;001;    ;0002932;CHURR TROPEIRO                                    ;(75) 3282-5510 ;060;604;PKQ8407;     711,27;    0,78;22/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;14:23
017547                            ;22/04/2025;    ;280260;001;    ;0002932;CHURR TROPEIRO                                    ;(75) 3282-5510 ;060;604;PKQ8407;     711,27;    0,78;22/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;14:24
017547                            ;22/04/2025;    ;280261;001;    ;0012828;SOS BEBIDAS                                       ;(75)99120-6374 ;070;760;PKQ8407;    3316,12;    3,18;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:26
017554                            ;23/04/2025;    ;280290;001;    ;0012943;MERCADINHO SUSPIRO                                ;(75)99863-1605 ;060;605;RPH0H69;     107,80;    0,13;23/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:19
017560                            ;23/04/2025;    ;280502;001;    ;0017878;MERCADINHO FAMILIAR                               ;(75)98807-8298 ;060;605;RDN4E94;     621,06;    0,90;23/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;18:30
017568                            ;23/04/2025;    ;280630;001;    ;0014744;GELA GUELA                                        ;(75)98846-0600 ;060;604;RPR6B86;     827,58;    1,12;23/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:19
017577                            ;23/04/2025;    ;280654;001;    ;0012679;BAR DO MEU BEM                                    ;(75)99801-7444 ;060;602;MSC0001;    9994,56;    0,00;25/04/2025;39;Cliente Cancelou.             ;   ;icaro.pa   ;15:42
017595                            ;24/04/2025;    ;281023;001;    ;0018426;PUB 46                                            ;(75)98836-5999 ;060;604;QPA6J22;     276,31;    0,18;24/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:23
017626                            ;25/04/2025;    ;281429;001;    ;0002795;RCS DISTRIBUIDORA                                 ;(75) 3281-2033 ;060;604;RDN4E94;     173,82;    0,24;25/04/2025;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;18:53
017631                            ;25/04/2025;    ;281443;001;    ;0018018;BAR CHEFAO                                        ;(75)99975-1127 ;060;608;MSC0001;    9000,00;    0,00;28/04/2025;51;NF ERRADA                     ;   ;samara     ;15:25
017639                            ;26/04/2025;    ;281592;001;    ;0011199;MERC CARVALHO                                     ;(75) 2389-5065 ;060;603;RPE3J69;     957,31;    1,20;26/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;17:50
017639                            ;26/04/2025;    ;281593;001;    ;0011199;MERC CARVALHO                                     ;(75) 2389-5065 ;060;603;RPE3J69;     821,84;    1,20;26/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;17:49
017639                            ;26/04/2025;    ;281594;001;    ;0011199;MERC CARVALHO                                     ;(75) 2389-5065 ;060;603;RPE3J69;      37,90;    0,04;26/04/2025;42;Produto/Quantidade Errada     ;   ;samara     ;17:48
017646                            ;26/04/2025;    ;281693;001;    ;0018248;MERC DISK DO DANIEL                               ;(75)98861-6201 ;070;760;RPR6B86;     379,00;    0,42;26/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:02
017656                            ;28/04/2025;    ;281730;001;    ;0006123;DEPOSITO DO MARCILIO                              ;(75)99956-1815 ;060;602;SJQ2D73;     569,30;    0,63;28/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:13
017657                            ;28/04/2025;    ;281768;001;    ;0018564;LANCHONETE DEUS PROV                              ;(11)91158-4159 ;060;605;RPQ3A36;     158,42;    0,24;29/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:12
017657                            ;28/04/2025;    ;281769;001;    ;0018564;LANCHONETE DEUS PROV                              ;(11)91158-4159 ;060;605;RPQ3A36;      16,32;    0,02;29/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:12
017666                            ;28/04/2025;    ;281934;001;    ;0002512;SUP BOM PRECO                                     ;(75) 3281-5904 ;060;604;RPR6B86;     458,16;    1,05;28/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;11:51
017666                            ;28/04/2025;    ;281935;001;    ;0018702;ACAI E CIA                                        ;(75)99162-8933 ;060;604;RPR6B86;     130,08;    0,36;28/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;11:51
017666                            ;28/04/2025;    ;281938;001;    ;0018571;GOLD BEER                                         ;(75)99113-7006 ;060;604;RPR6B86;      78,20;    0,02;28/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;11:52
017676                            ;29/04/2025;    ;281982;001;    ;0003798;SUMER SAO FRANCISCO                               ;(75) 3284-2123 ;060;602;SJQ2D73;    1198,96;    1,46;29/04/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:57
017676                            ;29/04/2025;    ;281997;001;    ;0010275;BAR CPI DA DIVERSAO                               ;(75)99839-0190 ;060;602;SJQ2D73;     210,34;    0,22;29/04/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:55
017676                            ;29/04/2025;    ;282006;001;    ;0018669;MERCEARIA 3A                                      ;(75)99812-6729 ;060;602;SJQ2D73;     563,28;    1,35;29/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:56
017684                            ;29/04/2025;    ;282238;001;    ;0012355;MOTO 10 DISK BEBIDAS                              ;(75)99198-5076 ;070;760;RCQ4G68;      22,87;    0,01;29/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;16:28
017688                            ;29/04/2025;    ;282332;001;    ;0002617;RESTAU SABOR CASEIRO                              ;(75) 8817-7681 ;060;604;RPR6B86;     359,86;    0,42;29/04/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;12:29
017689                            ;29/04/2025;    ;282357;001;    ;0017955;DISQUE SOUZA                                      ;(11)98796-7006 ;060;607;RPR6B86;     329,10;    0,37;29/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:24
017690                            ;29/04/2025;    ;282383;001;    ;0011693;CONVENIENCI VALENTIM                              ;(75)98823-2349 ;060;607;RDN4E94;    1318,31;    2,17;29/04/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:36
017703                            ;30/04/2025;    ;282413;001;    ;0018762;MAJOR DISTRIBUIDORA                               ;(87)98137-1496 ;060;602;RCQ4G68;    1886,50;    2,41;30/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:53
017709                            ;30/04/2025;    ;282605;001;    ;0017047;MEDEIROS SALGADOS                                 ;(87)99140-4101 ;060;605;SJQ2D73;     228,28;    0,56;02/05/2025;82;ENDERECO NAO ENCONTRADO       ;   ;eletisandra;21:39
017709                            ;30/04/2025;    ;282613;001;    ;0018445;CLAUDIONOR  PEREIRA                               ;(75)98833-6580 ;060;605;SJQ2D73;     506,94;    0,74;02/05/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;21:39
017709                            ;30/04/2025;    ;282617;001;    ;0018322;CHUR POSTO POPULAR                                ;(75)98825-1052 ;060;605;SJQ2D73;     342,61;    0,58;02/05/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;21:38
017709                            ;30/04/2025;    ;282628;001;    ;0004751;HIPER BARRA                                       ;(75)98842-9137 ;060;605;SJQ2D73;     250,00;    0,21;02/05/2025;42;Produto/Quantidade Errada     ;   ;eletisandra;21:40
017709                            ;30/04/2025;    ;282635;001;    ;0002398;BAR DA AUSENI                                     ;(75)98824-9020 ;060;605;SJQ2D73;     234,00;    0,27;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;21:36
017709                            ;30/04/2025;    ;282645;001;    ;0018292;BAR E DISTRIBUIDORA                               ;(75)98865-4060 ;060;605;SJQ2D73;    2340,15;    2,98;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;21:40
017709                            ;30/04/2025;    ;282661;001;    ;0006161;REST DOS AMIGOS                                   ;(75)98807-9109 ;060;605;SJQ2D73;     196,86;    0,31;02/05/2025;42;Produto/Quantidade Errada     ;   ;eletisandra;21:37
017714                            ;30/04/2025;    ;282746;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;607;QPA6J22;      96,55;    0,18;30/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;11:38
017714                            ;30/04/2025;    ;282760;001;    ;0018268;MERC CERQUEIRA                                    ;(75)98821-6075 ;060;607;QPA6J22;     173,04;    0,17;30/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;11:38
017716                            ;30/04/2025;    ;282774;001;    ;0018614;BAR DA FATIMA                                     ;(75)98862-6172 ;060;606;QPA6J22;      89,00;    0,11;02/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;11:34
