Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
009933                            ;17/02/2024;    ;143488;001;    ;0011809;MERCEARIA SANTANA                                 ;(75)99814-5611 ;060;609;RPH0H69;      81,12;    0,13;17/02/2024;85;DIFICIL ACESSO                ;   ;samara     ;18:40
009950                            ;17/02/2024;    ;143844;001;    ;0017094;CHOPERIA BIERGARTEN                               ;(75)99916-3250 ;060;608;MSC0001;     750,00;    0,00;19/02/2024;51;NF ERRADA                     ;   ;darlan     ;15:27
009960                            ;19/02/2024;    ;144045;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;060;604;RPH0H69;     880,82;    1,17;19/02/2024;70;CLIENTE CANCELOU              ;   ;roany      ;17:43
009960                            ;19/02/2024;    ;144046;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;060;604;RPH0H69;      19,28;    0,02;19/02/2024;70;CLIENTE CANCELOU              ;   ;roany      ;17:43
009961                            ;19/02/2024;    ;144074;001;    ;0004993;MERC JOSE MILTON                                  ;(75)98813-9815 ;060;606;RCP2H16;      98,78;    0,20;20/02/2024;83;PROPRIETARIO AUSENTE          ;   ;roany      ;15:
009961                            ;19/02/2024;    ;144081;001;    ;0002456;BAR DA CICERA                                     ;(75)98828-2927 ;060;606;RCP2H16;      29,58;    0,03;20/02/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;15:
009967                            ;19/02/2024;    ;144128;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;992;MSC0001;   26576,00;    0,00;19/02/2024;51;NF ERRADA                     ;   ;samara     ;22:
009972                            ;20/02/2024;    ;144245;001;    ;0017660;BAR DO TIAGO                                      ;(75)98857-1022 ;060;609;RDJ3F75;      99,80;    0,13;20/02/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;18:13
009976                            ;20/02/2024;    ;144429;001;    ;0002979;BAR DO CARIOCA                                    ;(75)98882-9839 ;060;603;RCP0A43;      12,58;    0,00;21/02/2024;34;Pedido Duplicado              ;   ;darlan     ;15:30
009976                            ;20/02/2024;    ;144433;001;    ;0012828;SOS BEBIDAS                                       ;(75)99120-6374 ;060;603;RCP0A43;     839,73;    1,66;21/02/2024;37;PDV Fechado                   ;   ;darlan     ;15:29
009976                            ;20/02/2024;    ;144434;001;    ;0012828;SOS BEBIDAS                                       ;(75)99120-6374 ;060;603;RCP0A43;      77,88;    0,14;21/02/2024;37;PDV Fechado                   ;   ;darlan     ;15:29
009976                            ;20/02/2024;    ;144446;001;    ;0017768;MERCADINHO ISIDRO                                 ;(75)99191-9194 ;060;602;RCP0A43;      36,67;    0,02;21/02/2024;34;Pedido Duplicado              ;   ;darlan     ;15:30
009976                            ;20/02/2024;    ;144447;001;    ;0017768;MERCADINHO ISIDRO                                 ;(75)99191-9194 ;060;602;RCP0A43;      18,00;    0,02;21/02/2024;34;Pedido Duplicado              ;   ;darlan     ;15:30
009977                            ;20/02/2024;    ;144459;001;    ;0002716;MERCADINHO JN                                     ;(75) 3282-5421 ;060;604;PKQ8407;     362,45;    0,78;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:49
009977                            ;20/02/2024;    ;144460;001;    ;0005281;BAR DO NEGO                                       ;(75)98818-9359 ;060;604;PKQ8407;     374,50;    0,53;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:49
009977                            ;20/02/2024;    ;144461;001;    ;0005281;BAR DO NEGO                                       ;(75)98818-9359 ;060;604;PKQ8407;      14,33;    0,02;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:49
009977                            ;20/02/2024;    ;144462;001;    ;0003686;MERC DO VALDIR                                    ;(75)98838-0085 ;060;604;PKQ8407;     446,42;    0,60;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:48
009977                            ;20/02/2024;    ;144463;001;    ;0003686;MERC DO VALDIR                                    ;(75)98838-0085 ;060;604;PKQ8407;      28,24;    0,09;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:48
009977                            ;20/02/2024;    ;144464;001;    ;0002718;BAR ENCON DOS JOVENS                              ;(75) 3243-6789 ;060;604;PKQ8407;    1008,48;    1,26;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:47
009977                            ;20/02/2024;    ;144465;001;    ;0002718;BAR ENCON DOS JOVENS                              ;(75) 3243-6789 ;060;604;PKQ8407;      71,38;    0,07;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:47
009977                            ;20/02/2024;    ;144466;001;    ;0002718;BAR ENCON DOS JOVENS                              ;(75) 3243-6789 ;060;604;PKQ8407;       7,83;    0,00;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:47
009977                            ;20/02/2024;    ;144467;001;    ;0003059;BAR DO LELEU                                      ;(75)98829-7198 ;060;604;PKQ8407;     229,36;    0,33;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:46
009977                            ;20/02/2024;    ;144468;001;    ;0003059;BAR DO LELEU                                      ;(75)98829-7198 ;060;604;PKQ8407;      14,88;    0,00;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:45
009977                            ;20/02/2024;    ;144469;001;    ;0017740;BAR DO ANTONIO                                    ;(75)98861-2525 ;060;604;PKQ8407;     265,88;    0,31;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:45
009977                            ;20/02/2024;    ;144470;001;    ;0002863;DRINKS BAR                                        ;(75)98847-6451 ;060;604;PKQ8407;     607,64;    0,67;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:52
009977                            ;20/02/2024;    ;144471;001;    ;0002863;DRINKS BAR                                        ;(75)98847-6451 ;060;604;PKQ8407;      14,88;    0,00;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:51
009977                            ;20/02/2024;    ;144476;001;    ;0017091;ACONCHEGO DO RASO                                 ;(11)98090-8500 ;060;604;PKQ8407;     429,13;    0,47;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:50
009977                            ;20/02/2024;    ;144487;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;060;604;PKQ8407;    1227,87;    1,50;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:51
009977                            ;20/02/2024;    ;144488;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;060;604;PKQ8407;     133,28;    0,18;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:50
009977                            ;20/02/2024;    ;144489;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;060;604;PKQ8407;      70,42;    0,09;20/02/2024;85;DIFICIL ACESSO                ;DER;flávio     ;19:50
009977                            ;20/02/2024;    ;144490;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;060;604;PKQ8407;      86,67;    0,04;20/02/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:51
009979                            ;20/02/2024;    ;144570;001;    ;0017330;LBJOGOS                                           ;(75)98828-5816 ;060;601;RPR6B86;       6,72;    0,01;20/02/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;roany      ;14:05
009992                            ;21/02/2024;    ;144705;001;    ;0017585;QUIOSQUE MARTINS                                  ;(75)99994-7046 ;060;609;RDJ3F75;     199,60;    0,27;22/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:
009992                            ;21/02/2024;    ;144706;001;    ;0017585;QUIOSQUE MARTINS                                  ;(75)99994-7046 ;060;609;RDJ3F75;     198,60;    0,25;22/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:
009993                            ;21/02/2024;    ;144764;001;    ;0017838;MERC STO ANTO SIRICA                              ;(75) 3404-5019 ;060;606;SJQ5D24;     164,26;    0,33;21/02/2024;82;ENDERECO NAO ENCONTRADO       ;   ;samara     ;18:07
009997                            ;21/02/2024;    ;144903;001;    ;0013183;DISK BEER HOUSE                                   ;(75)98879-4864 ;060;604;MSC0001;     763,23;    1,09;23/02/2024;85;DIFICIL ACESSO                ;   ;darlan     ;09:56
009997                            ;21/02/2024;    ;144904;001;    ;0017472;HORTIFRUTI DO JOAO                                ;(11)99253-6668 ;060;604;MSC0001;     671,91;    0,88;23/02/2024;85;DIFICIL ACESSO                ;   ;darlan     ;09:57
009997                            ;21/02/2024;    ;144905;001;    ;0017793;TELES DISTRIBUIDORA                               ;(75)99937-2987 ;060;604;MSC0001;    6830,58;    9,47;23/02/2024;85;DIFICIL ACESSO                ;   ;darlan     ;09:58
009997                            ;21/02/2024;    ;144906;001;    ;0017370;MERCEARIA DO ARI                                  ;(43)90000-0000 ;060;604;MSC0001;     165,50;    0,21;23/02/2024;85;DIFICIL ACESSO                ;   ;darlan     ;09:59
009997                            ;21/02/2024;    ;144907;001;    ;0017370;MERCEARIA DO ARI                                  ;(43)90000-0000 ;060;604;MSC0001;      15,24;    0,02;23/02/2024;85;DIFICIL ACESSO                ;   ;darlan     ;09:58
010019                            ;22/02/2024;    ;145223;001;    ;0012478;MERC MORAIS                                       ;(75)98857-8345 ;060;604;PKQ3736;     599,74;    0,71;22/02/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;20:01
010019                            ;22/02/2024;    ;145225;001;    ;0010618;BAR DO PADRE                                      ;(75)99110-8939 ;060;604;PKQ3736;     472,11;    0,62;22/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:
010019                            ;22/02/2024;    ;145256;001;    ;0017767;O SERTANEJO                                       ;(82)99841-5259 ;060;601;PKQ3736;      42,48;    0,12;22/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:
010020                            ;22/02/2024;    ;145281;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;603;RCP5E66;     324,97;    0,60;22/02/2024;37;PDV Fechado                   ;   ;flávio     ;19:56
010020                            ;22/02/2024;    ;145282;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;603;RCP5E66;      14,88;    0,00;22/02/2024;37;PDV Fechado                   ;   ;flávio     ;19:55
010020                            ;22/02/2024;    ;145287;001;    ;0015967;PIZZARIA ITALIANA                                 ;(75)99934-0325 ;060;603;RCP5E66;     354,24;    0,92;22/02/2024;40;Horario de Entrega            ;DER;flávio     ;19:56
010030                            ;22/02/2024;    ;145332;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;992;PLQ6E16;   29025,00;    0,00;28/02/2024;45;Tempo Insuficiente.           ;   ;roany      ;13:51
010039                            ;23/02/2024;    ;145715;001;    ;0003142;GILVAN DA MELANCIA                                ;(75)98858-9177 ;060;604;RCP2H16;     350,51;    0,53;23/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:37
010040                            ;23/02/2024;    ;145777;001;    ;0005997;MERC DO PRETO                                     ;(75)99126-6132 ;060;601;RPR6B86;      68,40;    0,24;23/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:46
010040                            ;23/02/2024;    ;145786;001;    ;0013558;SNACKS BEER                                       ;(75)98809-5906 ;060;604;RPR6B86;     248,24;    0,22;23/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:46
010062                            ;24/02/2024;    ;146062;001;    ;0017639;MERCADINHO POPULAR                                ;(75)98816-5563 ;060;603;RPR6B86;      95,70;    0,12;24/02/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;18:26
010069                            ;26/02/2024;    ;146115;001;    ;0010562;BAR O FRESCAO                                     ;(75)99854-6950 ;060;607;RCQ4G68;     750,52;    0,96;26/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;16:14
010076                            ;26/02/2024;    ;146315;001;    ;0017151;BAR DA JOSILEIDE                                  ;(75)99239-8760 ;060;604;RDJ3F75;     332,90;    0,60;26/02/2024;47;Dificil Acesso                ;   ;flávio     ;18:33
010076                            ;26/02/2024;    ;146316;001;    ;0017151;BAR DA JOSILEIDE                                  ;(75)99239-8760 ;060;604;RDJ3F75;      37,06;    0,02;26/02/2024;47;Dificil Acesso                ;   ;flávio     ;18:33
010076                            ;26/02/2024;    ;146322;001;    ;0011532;GARAGEM BEER                                      ;(75)98856-4977 ;060;601;RDJ3F75;     125,34;    0,12;26/02/2024;37;PDV Fechado                   ;   ;flávio     ;18:28
010076                            ;26/02/2024;    ;146328;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;604;RDJ3F75;      90,26;    0,18;26/02/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;18:33
010076                            ;26/02/2024;    ;146329;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;604;RDJ3F75;      16,20;    0,02;26/02/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;18:33
010088                            ;27/02/2024;    ;146462;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;       2,61;    0,00;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:54
010088                            ;27/02/2024;    ;146463;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;       5,22;    0,00;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:53
010088                            ;27/02/2024;    ;146464;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;      13,04;    0,01;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:53
010088                            ;27/02/2024;    ;146465;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;       7,83;    0,00;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:57
010088                            ;27/02/2024;    ;146466;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;      15,65;    0,01;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:56
010088                            ;27/02/2024;    ;146467;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;      15,65;    0,01;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:56
010088                            ;27/02/2024;    ;146468;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;      60,00;    0,06;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:54
010088                            ;27/02/2024;    ;146469;001;    ;0017134;EMPORIO BREJA                                     ;(71)99979-0644 ;060;608;RPH0H69;      13,04;    0,01;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:55
010088                            ;27/02/2024;    ;146488;001;    ;0017649;TRIUNFO SUSHI                                     ;(71)98175-6292 ;060;608;RPH0H69;     143,96;    0,16;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:42
010089                            ;27/02/2024;    ;146504;001;    ;0016092;POUSADA SAO JOSE                                  ;(75)99872-4997 ;060;608;RCP0A43;      66,20;    0,08;27/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:42
010094                            ;27/02/2024;    ;146670;001;    ;0017348;PONTO VERDE                                       ;(43)90000-0000 ;060;606;RDJ3F75;      31,90;    0,04;27/02/2024;46;Endereco Nao Encontrado       ;   ;roany      ;16:52
010094                            ;27/02/2024;    ;146671;001;    ;0017348;PONTO VERDE                                       ;(43)90000-0000 ;060;606;RDJ3F75;      31,90;    0,04;27/02/2024;46;Endereco Nao Encontrado       ;   ;roany      ;16:52
010095                            ;27/02/2024;    ;146680;001;    ;0017370;MERCEARIA DO ARI                                  ;(43)90000-0000 ;060;604;PKQ3736;     662,00;    0,84;28/02/2024;85;DIFICIL ACESSO                ;   ;roany      ;17:10
010095                            ;27/02/2024;    ;146681;001;    ;0017370;MERCEARIA DO ARI                                  ;(43)90000-0000 ;060;604;PKQ3736;      13,36;    0,09;28/02/2024;85;DIFICIL ACESSO                ;   ;roany      ;17:10
010095                            ;27/02/2024;    ;146699;001;    ;0013752;MERCADISK JT                                      ;(75)98874-7374 ;060;604;PKQ3736;    1151,62;    1,54;28/02/2024;85;DIFICIL ACESSO                ;   ;roany      ;17:09
010095                            ;27/02/2024;    ;146700;001;    ;0013403;RESTAURANTE DA SOL                                ;(75)98896-4420 ;060;604;PKQ3736;     159,50;    0,21;28/02/2024;85;DIFICIL ACESSO                ;   ;roany      ;17:11
010096                            ;27/02/2024;    ;146754;001;    ;0017959;LANCHONETE DA SUELY                               ;(75)99180-8250 ;060;603;RPR6B86;     274,50;    0,34;27/02/2024;64;SEM VASILHAME                 ;   ;samara     ;18:38
010114                            ;28/02/2024;    ;146924;001;    ;0004818;BAR DO CARRERINHO                                 ;(75)99944-3498 ;060;609;RDJ3F75;      20,87;    0,02;28/02/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;19:26
010114                            ;28/02/2024;    ;146925;001;    ;0004818;BAR DO CARRERINHO                                 ;(75)99944-3498 ;060;609;RDJ3F75;      20,87;    0,02;28/02/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;19:26
010117                            ;28/02/2024;    ;147050;001;    ;0011341;BAR AGRO 3                                        ;(87)99945-9770 ;060;604;PKQ8407;     130,00;    0,24;28/02/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:59
010119                            ;28/02/2024;    ;147085;001;    ;0005710;BAR DO GALEGUINHO                                 ;(75)98836-4504 ;060;603;RCP5E66;     534,90;    0,83;28/02/2024;34;Pedido Duplicado              ;   ;flávio     ;18:44
010120                            ;28/02/2024;    ;147112;001;    ;0018004;ARTE DOS SABORES                                  ;(75)99199-8084 ;060;604;RDN4E94;     321,76;    0,33;28/02/2024;23;(C)Pedidos duplicados         ;DER;roany      ;16:
010123                            ;28/02/2024;    ;147158;001;    ;0013421;COMERCIAL ALIANCA                                 ;(75)99292-4179 ;060;604;MSC0001;     149,70;    0,20;28/02/2024;08;Mapa nao carregado / nao canc.;   ;darlan     ;09:52
010140                            ;29/02/2024;    ;147265;001;    ;0013742;MERCEARIA MOTTA                                   ;(75)99959-7471 ;060;609;RCP5E66;     335,20;    0,44;29/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:51
010140                            ;29/02/2024;    ;147266;001;    ;0013742;MERCEARIA MOTTA                                   ;(75)99959-7471 ;060;609;RCP5E66;     698,60;    0,96;29/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:51
010140                            ;29/02/2024;    ;147281;001;    ;0017891;TRAILER UNIAO                                     ;(75)99848-0344 ;060;609;RCP5E66;      99,80;    0,13;29/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:52
010142                            ;29/02/2024;    ;147358;001;    ;0009672;BAR DO JACK                                       ;(75)99800-4909 ;060;605;PKQ3736;      60,00;    0,06;29/02/2024;34;Pedido Duplicado              ;   ;samara     ;18:40
010146                            ;29/02/2024;    ;147443;001;    ;0017685;BAR TO NO TRABALHO                                ;(75)98871-3508 ;060;604;RCP2H16;    1075,88;    1,20;29/02/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;15:08
010149                            ;29/02/2024;    ;147520;001;    ;0002943;BABA DO BRASIL                                    ;(75)99109-1754 ;060;603;RCP2H16;     752,90;    1,16;29/02/2024;86;HORARIO DE ENTREGA            ;   ;samara     ;21:32
010149                            ;29/02/2024;    ;147522;001;    ;0006570;RESTAURANTE CAPUXU                                ;(75)98822-1394 ;060;603;RCP2H16;     196,44;    0,74;29/02/2024;86;HORARIO DE ENTREGA            ;   ;samara     ;21:32
010149                            ;29/02/2024;    ;147528;001;    ;0006605;BABA DA JUVENTUDE                                 ;(75)98804-6663 ;060;603;RCP2H16;     380,80;    0,50;29/02/2024;86;HORARIO DE ENTREGA            ;   ;samara     ;21:33
010150                            ;29/02/2024;    ;147545;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;     114,75;    0,14;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:03
010150                            ;29/02/2024;    ;147546;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;      51,98;    0,06;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:03
010150                            ;29/02/2024;    ;147547;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;      81,48;    0,04;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:02
010150                            ;29/02/2024;    ;147548;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;      74,04;    0,30;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:02
010150                            ;29/02/2024;    ;147549;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;      85,59;    0,08;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:02
010150                            ;29/02/2024;    ;147550;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;      40,96;    0,02;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:01
010150                            ;29/02/2024;    ;147551;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;601;RPR6B86;     159,50;    0,21;29/02/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;22:01
010158                            ;29/02/2024;    ;147558;001;    ;0013031;DISTRIBUIDOR MARQUES                              ;(75)99833-4488 ;060;602;MSC0001;    1498,26;    0,80;29/02/2024;51;NF ERRADA                     ;   ;darlan     ;15:32
