Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
013786                            ;05/09/2025;    ;269709;003;    ;0001264;QUIOSQUE DO ALE                                   ;(75)99921-8145 ;040;409;TXA1A28;      26,09;    0,02;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:12
013786                            ;05/09/2025;    ;269710;003;    ;0001264;QUIOSQUE DO ALE                                   ;(75)99921-8145 ;040;409;TXA1A28;      26,09;    0,02;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:12
013786                            ;05/09/2025;    ;269711;003;    ;0033032;MERC JOSEVALDO                                    ;(75)99957-9628 ;040;409;TXA1A28;     208,87;    0,32;05/09/2025;64;SEM VASILHAME                 ;   ;jadson.se  ;14:13
013787                            ;05/09/2025;    ;269723;003;    ;0000222;O GAUCHINHO                                       ;(75)99150-1110 ;040;403;TEJ1J87;     190,35;    0,25;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:09
013787                            ;05/09/2025;    ;269724;003;    ;0026108;MERCEARIA SANTANA                                 ;(75)99234-1254 ;040;401;TEJ1J87;      72,04;    0,08;05/09/2025;65;NAO FEZ PEDIDO                ;   ;cunha.se   ;19:09
013787                            ;05/09/2025;    ;269737;003;    ;0000277;DISTRIBUIDORA MIRAND                              ;(75)99108-0263 ;040;408;TEJ1J87;      27,90;    0,04;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:10
013787                            ;05/09/2025;    ;269738;003;    ;0000277;DISTRIBUIDORA MIRAND                              ;(75)99108-0263 ;040;408;TEJ1J87;     107,80;    0,13;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:10
013812                            ;08/09/2025;    ;269889;003;    ;0055416;BAR DA GRANJA                                     ;(74)99941-2162 ;040;409;SJQ0J29;     175,50;    0,20;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:48
013815                            ;08/09/2025;    ;269954;003;    ;0086053;SORVET SABOR FRUTA                                ;(75)98889-5548 ;040;414;SJQ9G53;     906,33;    1,12;08/09/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;16:52
013816                            ;08/09/2025;    ;270013;003;    ;0090601;ITALO OLIVEIRA                                    ;(75)98242-9813 ;030;301;SJQ4A76;     951,10;    0,66;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:55
013817                            ;08/09/2025;    ;270034;003;    ;0037301;DISTRIBUIDORA SILVA                               ;(11)94905-1895 ;040;407;SJQ4E04;      47,22;    0,06;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:01
013817                            ;08/09/2025;    ;270035;003;    ;0037301;DISTRIBUIDORA SILVA                               ;(11)94905-1895 ;040;407;SJQ4E04;     269,50;    0,34;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:02
013821                            ;08/09/2025;    ;270120;003;    ;0001719;PARADA OBRIGATÓRIA                                ;(75)98103-7885 ;040;408;SJQ0E61;     664,72;    0,57;08/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;16:10
013821                            ;08/09/2025;    ;270121;003;    ;0001719;PARADA OBRIGATÓRIA                                ;(75)98103-7885 ;040;408;SJQ0E61;     208,56;    0,48;08/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;16:10
013825                            ;08/09/2025;    ;270215;003;    ;0041510;ADEGA IPOEIRA                                     ;(75)99822-5783 ;040;410;SJQ8E15;     406,39;    0,57;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:56
013827                            ;08/09/2025;    ;270289;003;    ;0001525;DISTRIBUIDORA D E J                               ;(75)99294-7199 ;090;997;TXA1A28;     129,38;    0,24;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:56
013827                            ;08/09/2025;    ;270290;003;    ;0001525;DISTRIBUIDORA D E J                               ;(75)99294-7199 ;090;997;TXA1A28;      34,36;    0,04;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:55
013827                            ;08/09/2025;    ;270294;003;    ;0001297;TRAILER CLAUDIA                                   ;(75)99180-0227 ;040;410;TXA1A28;     110,00;    0,17;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:54
013828                            ;08/09/2025;    ;270303;003;    ;0085920;KIBACANA LANCHES                                  ;(75)99137-5082 ;040;408;TEJ1J87;      63,14;    0,07;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:36
013828                            ;08/09/2025;    ;270304;003;    ;0085920;KIBACANA LANCHES                                  ;(75)99137-5082 ;040;408;TEJ1J87;      53,04;    0,12;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:35
013829                            ;08/09/2025;    ;270320;003;    ;0031232;BAR SKINA DA CARNE                                ;(75)99127-3411 ;040;403;TEJ1J87;     144,12;    0,23;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:13
013842                            ;09/09/2025;    ;270432;003;    ;0000187;MERCADINHO IDEAL                                  ;(75)99135-4362 ;040;406;SKS8G53;     443,49;    0,63;11/09/2025;38;Sem Dinheiro                  ;   ;bispo.se   ;03:12
013842                            ;09/09/2025;    ;270433;003;    ;0000187;MERCADINHO IDEAL                                  ;(75)99135-4362 ;040;406;SKS8G53;      47,16;    0,12;11/09/2025;38;Sem Dinheiro                  ;   ;bispo.se   ;03:11
013845                            ;09/09/2025;    ;270517;003;    ;0001079;BAR DO JOSE ILDO                                  ;(75)99125-0666 ;040;405;SKS6H93;     760,50;    0,89;09/09/2025;41;Sem Vasilhame.                ;   ;jadson.se  ;18:49
013845                            ;09/09/2025;    ;270531;003;    ;0001373;BAR DO TAM                                        ;(75)99121-0627 ;040;405;SKS6H93;      48,47;    0,12;09/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:47
013845                            ;09/09/2025;    ;270532;003;    ;0001373;BAR DO TAM                                        ;(75)99121-0627 ;040;405;SKS6H93;      36,90;    0,12;09/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:48
013845                            ;09/09/2025;    ;270533;003;    ;0001373;BAR DO TAM                                        ;(75)99121-0627 ;040;405;SKS6H93;      32,30;    0,12;09/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:48
013849                            ;09/09/2025;    ;270755;003;    ;0000642;MERCADINHO GORDIANO                               ;(75)98208-2228 ;040;412;SJQ4E04;     714,80;    0,84;09/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:30
013849                            ;09/09/2025;    ;270756;003;    ;0000642;MERCADINHO GORDIANO                               ;(75)98208-2228 ;040;412;SJQ4E04;      53,90;    0,06;09/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:30
013850                            ;09/09/2025;    ;270792;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ4A76;     760,44;    0,93;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:11
013856                            ;09/09/2025;    ;270953;003;    ;0055800;CASA BLANCA GOURMET                               ;(75)99886-8893 ;040;408;GYI4A92;     769,09;    0,72;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:54
013863                            ;09/09/2025;    ;271107;003;    ;0041478;M CERQUEIRA DISTRIBU                              ;(75)99167-8436 ;040;403;DYI4I95;     269,50;    0,34;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:28
013863                            ;09/09/2025;    ;271112;003;    ;0085981;BAR CANTINHO DA FAMI                              ;(75) 9100-8902 ;040;408;DYI4I95;     292,50;    0,34;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:28
013864                            ;09/09/2025;    ;271117;003;    ;0085171;RESTAURANTE RESTAU                                ;(75)99122-2796 ;040;403;DYI4I95;      51,25;    0,06;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;15:10
013864                            ;09/09/2025;    ;271129;003;    ;0045557;LANCHES NETE                                      ;               ;040;403;DYI4I95;      87,81;    0,12;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:12
013864                            ;09/09/2025;    ;271137;003;    ;0049550;CASA DO SABOR E TALE                              ;(75)99106-8720 ;040;403;DYI4I95;     209,80;    0,42;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:10
013866                            ;09/09/2025;    ;271142;003;    ;0001512;FRANCISCO MAXIMIANO                               ;(74)98108-8476 ;090;992;       ;     210,00;    0,00;10/09/2025;51;NF ERRADA                     ;   ;alyson     ;11:05
013866                            ;09/09/2025;    ;271143;003;    ;0000045;FABIAN QUEIROZ                                    ;(74) 9902-8605 ;090;992;       ;     252,00;    0,00;11/09/2025;51;NF ERRADA                     ;   ;alyson     ;09:30
013896                            ;10/09/2025;    ;271663;003;    ;0001067;ADEGA RM                                          ;(71)99210-7535 ;040;403;SJQ0E61;     561,79;    0,54;10/09/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:16
013901                            ;10/09/2025;    ;271857;003;    ;0086867;BAR NISSINHO                                      ;(71) 9236-1519 ;040;410;SKB5H16;     368,70;    0,43;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;19:08
013903                            ;10/09/2025;    ;271907;003;    ;0047106;CACAU DO SOFA                                     ;(75)99143-6626 ;040;414;JRU3952;     161,70;    0,20;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:56
013903                            ;10/09/2025;    ;271915;003;    ;0052116;DISTRIBUIDORA ZION                                ;(75)99122-1972 ;030;301;JRU3952;      39,54;    0,01;10/09/2025;55;QUALIDADE DO PRODUTO          ;   ;mauricio.se;17:56
013907                            ;10/09/2025;    ;272019;003;    ;0000434;BOX DA ROSALIDIA                                  ;(75)99290-0042 ;040;401;NTE9309;      53,90;    0,06;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:01
013908                            ;10/09/2025;    ;272022;003;    ;0000479;MER FRANGO NA BRASA                               ;(75)99113-4196 ;040;403;NTE9309;     344,59;    0,72;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:05
013908                            ;10/09/2025;    ;272023;003;    ;0000479;MER FRANGO NA BRASA                               ;(75)99113-4196 ;040;403;NTE9309;      33,06;    0,08;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:04
013909                            ;10/09/2025;    ;272039;003;    ;0000466;MUNDO DA MALANCIA                                 ;(75)99122-5527 ;040;408;EIR4662;      44,44;    0,12;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:36
013909                            ;10/09/2025;    ;272040;003;    ;0000466;MUNDO DA MALANCIA                                 ;(75)99122-5527 ;040;408;EIR4662;      32,52;    0,04;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:36
013909                            ;10/09/2025;    ;272042;003;    ;0000220;DISTRIBUIDORA ALVORA                              ;(75)99165-3253 ;040;403;EIR4662;     158,66;    0,32;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:35
013909                            ;10/09/2025;    ;272047;003;    ;0001182;O DOGÃO                                           ;(75)99121-4262 ;040;403;EIR4662;     159,46;    0,28;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:35
013930                            ;11/09/2025;    ;272210;003;    ;0091247;MD DISTRIBUIDORA                                  ;(75)99228-2672 ;030;301;SJQ2B64;     353,40;    0,23;11/09/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;17:30
013932                            ;11/09/2025;    ;272280;003;    ;0052126;PONTO DO NALDO                                    ;(75)99809-6340 ;040;409;SKS6H93;     163,30;    0,25;11/09/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;18:32
013943                            ;11/09/2025;    ;272727;003;    ;0020247;MERCADINHO PEREIRA                                ;(07)58277-1421 ;040;413;SKS2B15;     266,65;    0,73;11/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:46
013943                            ;11/09/2025;    ;272747;003;    ;0051037;MERCADINHO MARTINS                                ;               ;040;415;SKS2B15;    1748,13;    2,33;11/09/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:46
013943                            ;11/09/2025;    ;273059;003;    ;0020247;MERCADINHO PEREIRA                                ;(07)58277-1421 ;040;413;SKS2B15;      34,78;    0,03;11/09/2025;63;PRODUTO / QTDE. ERRADA        ;   ;jadson.se  ;18:47
013945                            ;11/09/2025;    ;272779;003;    ;0086319;SUPERMERC KERO MAIS                               ;(75)99116-8229 ;030;302;SJQ3C84;       6,25;    0,00;11/09/2025;41;Sem Vasilhame.                ;   ;jadson.se  ;10:34
013947                            ;11/09/2025;    ;272832;003;    ;0020654;SABOR DE CASA PIZZAR                              ;(75)99821-7438 ;040;413;EIR4662;       6,67;    0,02;11/09/2025;65;NAO FEZ PEDIDO                ;DER;jadson.se  ;15:25
013947                            ;11/09/2025;    ;272839;003;    ;0001272;GARAGEM BAR                                       ;(75)98369-3480 ;040;413;EIR4662;      72,20;    0,13;11/09/2025;65;NAO FEZ PEDIDO                ;   ;jadson.se  ;15:26
013951                            ;11/09/2025;    ;272926;003;    ;0000328;BAR DO BIÁ                                        ;(11)97789-4018 ;040;409;OWL8E44;     161,70;    0,20;11/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;16:29
013953                            ;11/09/2025;    ;272980;003;    ;0047756;K PRA NOS                                         ;(75)99211-6691 ;040;408;NTE9309;      73,14;    0,01;11/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;13:32
013954                            ;11/09/2025;    ;272987;003;    ;0087089;BAR JAILTON                                       ;(75) 9274-7138 ;040;403;JSE3289;     107,80;    0,13;11/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;14:29
013954                            ;11/09/2025;    ;273005;003;    ;0001266;POINT TENTACAO                                    ;(75)99876-4247 ;040;415;JSE3289;     221,71;    0,35;11/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:29
013955                            ;11/09/2025;    ;273010;003;    ;0056443;POINT DA LENINHA                                  ;               ;040;401;NTE9309;     159,90;    0,14;11/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:53
013955                            ;11/09/2025;    ;273021;003;    ;0026679;BAR BOA VISTA 1                                   ;               ;040;415;NTE9309;     335,42;    0,46;11/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:52
013974                            ;12/09/2025;    ;273206;003;    ;0031046;AUTO POSTO RODAGEM                                ;(79)98159-9782 ;040;405;SJQ4B82;     246,80;    0,32;12/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:52
013975                            ;12/09/2025;    ;273222;003;    ;0001749;QUIOSQUE RR                                       ;(75)98366-1999 ;040;406;SKS2B15;     333,90;    0,29;12/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:49
013976                            ;12/09/2025;    ;273313;003;    ;0089068;BAR DO DIDA                                       ;(75) 9864-2187 ;040;410;SJQ8E15;     219,15;    0,30;12/09/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:02
013976                            ;12/09/2025;    ;273314;003;    ;0089068;BAR DO DIDA                                       ;(75) 9864-2187 ;040;410;SJQ8E15;      53,90;    0,06;12/09/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:02
013977                            ;12/09/2025;    ;273356;003;    ;0001761;SUPERMERCADO KAOMA                                ;(75)98897-2981 ;030;303;SJQ0J29;     389,22;    0,97;12/09/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;17:39
013986                            ;12/09/2025;    ;273757;003;    ;0041478;M CERQUEIRA DISTRIBU                              ;(75)99167-8436 ;040;403;SJQ3C18;     539,00;    0,69;12/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:28
013987                            ;12/09/2025;    ;273781;003;    ;0001549;BAR RICK GRAU                                     ;(75)99262-3236 ;040;403;SKS6H93;     109,75;    0,13;12/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:31
013987                            ;12/09/2025;    ;273801;003;    ;0000473;MERCADINHO NIVALDA                                ;(75)99110-1697 ;040;406;SKS6H93;     594,48;    0,80;12/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:31
014004                            ;13/09/2025;    ;273962;003;    ;0000053;GILVAN DOS SANTOS                                 ;(75)99210-7035 ;090;992;       ;      95,50;    0,00;16/09/2025;51;NF ERRADA                     ;   ;alyson     ;22:50
014011                            ;15/09/2025;    ;274077;003;    ;0000465;CHURASCARIA PAPINHA                               ;(11)97789-6689 ;040;410;SKS6H93;     117,00;    0,13;15/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:33
014011                            ;15/09/2025;    ;274092;003;    ;0024140;LOLO CEREAIS                                      ;(75)99221-7413 ;040;409;SKS6H93;     726,08;    0,73;15/09/2025;64;SEM VASILHAME                 ;   ;mauricio.se;16:32
014012                            ;15/09/2025;    ;274102;003;    ;0000976;MERCADO DO ROBINHO                                ;(75)99121-1252 ;030;303;SJQ4B82;    1032,39;    1,37;15/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:31
014012                            ;15/09/2025;    ;274117;003;    ;0049023;MERCADINHO LAURA                                  ;(75)99209-8928 ;040;410;SJQ4B82;     315,32;    0,52;15/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:30
014013                            ;15/09/2025;    ;274147;003;    ;0088637;MERCADINHO PONTO COM                              ;(75)99121-7103 ;040;401;SJQ0J29;    3079,79;    3,81;16/09/2025;42;Produto/Quantidade Errada     ;   ;bispo.se   ;11:21
014013                            ;15/09/2025;    ;274148;003;    ;0088637;MERCADINHO PONTO COM                              ;(75)99121-7103 ;040;401;SJQ0J29;     205,53;    0,43;16/09/2025;42;Produto/Quantidade Errada     ;   ;bispo.se   ;11:21
014023                            ;15/09/2025;    ;274507;003;    ;0001719;PARADA OBRIGATÓRIA                                ;(75)98103-7885 ;040;408;GYI4A92;     691,28;    1,28;15/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;14:27
014025                            ;15/09/2025;    ;274571;003;    ;0085117;MERC PAO DA VIDA                                  ;(75) 9195-9851 ;040;401;OUW5378;      37,29;    0,04;15/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:41
014025                            ;15/09/2025;    ;274578;003;    ;0056443;POINT DA LENINHA                                  ;               ;040;401;OUW5378;     155,21;    0,09;15/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:43
014025                            ;15/09/2025;    ;274579;003;    ;0056443;POINT DA LENINHA                                  ;               ;040;401;OUW5378;      13,38;    0,06;15/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:43
014050                            ;16/09/2025;    ;274895;003;    ;0000187;MERCADINHO IDEAL                                  ;(75)99135-4362 ;040;406;SJQ3A28;     245,02;    0,66;18/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:41
014052                            ;16/09/2025;    ;274959;003;    ;0089653;BAR DA GALEGA                                     ;(75)99261-7415 ;040;401;SKS8G53;     292,50;    0,34;16/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;bispo.se   ;16:55
014055                            ;16/09/2025;    ;275110;003;    ;0028405;BOTECO DO JHONY                                   ;(75)99715-2727 ;040;412;SJQ4E04;     163,79;    0,20;16/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:13
014055                            ;16/09/2025;    ;275113;003;    ;0053710;BAR DO PAGE                                       ;(75)99979-4547 ;040;412;SJQ4E04;     627,68;    0,64;16/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:13
014055                            ;16/09/2025;    ;275132;003;    ;0027647;CAJU POINT BAR                                    ;(75) 8153-6459 ;040;401;SJQ4E04;     178,92;    0,22;16/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:12
014056                            ;16/09/2025;    ;275145;003;    ;0040403;BAR DO PARAGUAI                                   ;(75)99133-4703 ;040;412;SJQ7D41;     700,70;    0,89;16/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;17:31
014057                            ;16/09/2025;    ;275191;003;    ;0000428;AIRTON FERREIRA                                   ;(75)99108-9056 ;040;409;SJQ3C84;     172,16;    0,06;16/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;bispo.se   ;16:39
014061                            ;16/09/2025;    ;275335;003;    ;0020632;BAR DA PROIBIDA                                   ;(07)58240-7658 ;040;415;SJQ0J29;     257,07;    0,31;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:36
014066                            ;16/09/2025;    ;275500;003;    ;0055687;CAIQUE DISTRIBUIDORA                              ;(75)99191-8115 ;040;403;OWL8E44;      59,41;    0,10;16/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;15:01
014066                            ;16/09/2025;    ;275536;003;    ;0041435;TEMPERO DE MAINHA                                 ;(75)99193-4019 ;040;403;OWL8E44;     100,60;    0,22;16/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;15:02
014092                            ;17/09/2025;    ;275984;003;    ;0035555;MERCADINHO MARTINS                                ;(75)99801-3186 ;040;412;SJQ4E04;     553,26;    0,65;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:09
014094                            ;17/09/2025;    ;276084;003;    ;0051964;MERCADO DA JUCY                                   ;(75)99929-3054 ;040;411;SKS8G53;     705,66;    0,87;17/09/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:18
014098                            ;17/09/2025;    ;276207;003;    ;0086131;MERC CANA BRASIL                                  ;(75)99171-8349 ;040;402;SKB5H16;     164,00;    0,32;17/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:43
014102                            ;17/09/2025;    ;276351;003;    ;0028410;BAR DE GILBERTO                                   ;(75)99254-5454 ;040;408;JOW6I32;     374,52;    0,53;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:06
014109                            ;17/09/2025;    ;276476;003;    ;0000216;MERCADINHO CRISTAL                                ;(75)99110-4371 ;040;403;EIR4662;      79,46;    0,16;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:33
014111                            ;17/09/2025;    ;276520;003;    ;0045576;PIZZARIA KS                                       ;(75)99126-7277 ;040;403;SJQ3C84;    2969,10;    2,42;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014111                            ;17/09/2025;    ;276521;003;    ;0085372;BAR 788                                           ;(75)99268-1185 ;040;403;SJQ3C84;    7015,28;    4,52;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014111                            ;17/09/2025;    ;276522;003;    ;0007310;BAR CORDEIRO                                      ;(75)99154-2328 ;040;403;SJQ3C84;   12585,30;    9,76;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014111                            ;17/09/2025;    ;276524;003;    ;0089165;IBIZZA BAR                                        ;(75) 3261-9808 ;040;403;SJQ3C84;    7998,40;    4,16;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014111                            ;17/09/2025;    ;276525;003;    ;0031190;AABB                                              ;(75)98144-3534 ;040;403;SJQ3C84;   10679,90;   10,37;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014118                            ;17/09/2025;    ;276533;003;    ;0001441;BAR DO JUNIOR                                     ;(75)99194-8519 ;040;406;RPR1F86;    1165,00;    0,00;19/09/2025;08;Mapa nao carregado / nao canc.;   ;cunha.se   ;19:48
014118                            ;17/09/2025;    ;276534;003;    ;0001441;BAR DO JUNIOR                                     ;(75)99194-8519 ;040;406;RPR1F86;    2500,00;    0,00;19/09/2025;08;Mapa nao carregado / nao canc.;   ;cunha.se   ;19:47
014127                            ;18/09/2025;    ;276616;003;    ;0033507;BAR E LANCH VITORIA                               ;(75)98127-7386 ;040;402;SJQ2B64;    2099,76;    2,58;18/09/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:13
014128                            ;18/09/2025;    ;276649;003;    ;0026084;JOAO DO GELO                                      ;(75)99126-5325 ;040;406;SKS6H93;    1165,00;    0,00;22/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;22:43
014128                            ;18/09/2025;    ;276653;003;    ;0026832;BISTRO E RESTAURANTE                              ;(75)99198-2858 ;040;406;SKS6H93;     200,00;    0,06;22/09/2025;65;NAO FEZ PEDIDO                ;   ;cunha.se   ;22:45
014128                            ;18/09/2025;    ;276672;003;    ;0020346;BAR E LANCHONETE PON                              ;(75)98224-7479 ;040;406;SKS6H93;       9,91;    0,01;22/09/2025;50;CARGA ERRADA ARMAZEM          ;DER;cunha.se   ;22:46
014136                            ;18/09/2025;    ;276977;003;    ;0047337;BAR SaO PAULO                                     ;(75)99130-0589 ;040;415;SKS2B15;      60,00;    0,06;18/09/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:06
014136                            ;18/09/2025;    ;276978;003;    ;0047337;BAR SaO PAULO                                     ;(75)99130-0589 ;040;415;SKS2B15;       2,61;    0,00;18/09/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:06
014136                            ;18/09/2025;    ;277001;003;    ;0051242;SASHIMI SERRINHA                                  ;(75)99276-5049 ;040;403;SKS2B15;    4487,90;    4,41;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014138                            ;18/09/2025;    ;277049;003;    ;0041105;MERCADINHO HORSE                                  ;(75)99294-5051 ;030;302;SJQ7D41;    7333,80;    6,86;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;09:35
014138                            ;18/09/2025;    ;277050;003;    ;0041105;MERCADINHO HORSE                                  ;(75)99294-5051 ;030;302;SJQ7D41;   22557,60;   24,02;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;17:25
014138                            ;18/09/2025;    ;277054;003;    ;0023171;DEPOSITO DO COELHO                                ;(75)99918-9870 ;030;302;SJQ7D41;    5370,50;    4,25;25/09/2025;91;CONSIGNACAO                   ;   ;alyson10   ;11:27
014138                            ;18/09/2025;    ;277055;003;    ;0023171;DEPOSITO DO COELHO                                ;(75)99918-9870 ;030;302;SJQ7D41;   10177,40;   10,62;25/09/2025;91;CONSIGNACAO                   ;   ;alyson10   ;11:24
014140                            ;18/09/2025;    ;277126;003;    ;0086319;SUPERMERC KERO MAIS                               ;(75)99116-8229 ;030;302;SJQ3C84;    5416,60;    4,14;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;17:42
014140                            ;18/09/2025;    ;277127;003;    ;0086319;SUPERMERC KERO MAIS                               ;(75)99116-8229 ;030;302;SJQ3C84;   11278,80;   12,01;26/09/2025;91;CONSIGNACAO                   ;   ;souza.al   ;17:43
